TITLE = Flow
VARIABLES = xc, yc, rho
Zone T = Omega I = 81 J = 81
0.74766	0.664691	0
0.762417	0.664691	0
0.777496	0.664691	0
0.792899	0.664691	0
0.808625	0.664691	0
0.824674	0.664691	0
0.841044	0.664691	0
0.857733	0.664691	0
0.87474	0.664691	0
0.892062	0.664691	0
0.909695	0.664691	0
0.927637	0.664691	0
0.945883	0.664691	0
0.964428	0.664691	0
0.983267	0.664691	0
1.00239	0.664691	0
1.0218	0.664691	0
1.04148	0.664691	0
1.06143	0.664691	0
1.08164	0.664691	0
1.1021	0.664691	0
1.12279	0.664691	0
1.14372	0.664691	0
1.16487	0.664691	0
1.18623	0.664691	0
1.20778	0.664691	0
1.22952	0.664691	0
1.25143	0.664691	0
1.27351	0.664691	0
1.29573	0.664691	0
1.31808	0.664691	0
1.34056	0.664691	0
1.36314	0.664691	0
1.38581	0.664691	0
1.40855	0.664691	0
1.43136	0.664691	0
1.45422	0.664691	0
1.4771	0.664691	0
1.5	0.664691	0
-0	0.693183	0
0.034319	0.693183	0
0.0684314	0.693183	0
0.102136	0.693183	0
0.135239	0.693183	0
0.167565	0.693183	0
0.198951	0.693183	0
0.229258	0.693183	0
0.258367	0.693183	0
0.286181	0.693183	0
0.31263	0.693183	0
0.337663	0.693183	0
0.361252	0.693183	0
0.383387	0.693183	0
0.404079	0.693183	0
0.42335	0.693183	0
0.441237	0.693183	0
0.457787	0.693183	0
0.473056	0.693183	0
0.487105	0.693183	0
0.5	0.693183	0
0.508348	0.693183	0
0.516943	0.693183	0
0.525789	0.693183	0
0.534892	0.693183	0
0.544256	0.693183	0
0.553887	0.693183	0
0.563789	0.693183	0
0.573967	0.693183	0
0.584425	0.693183	0
0.595169	0.693183	0
0.606201	0.693183	0
0.617526	0.693183	0
0.629149	0.693183	0
0.641073	0.693183	0
0.653301	0.693183	0
0.665836	0.693183	0
0.678683	0.693183	0
0.691842	0.693183	0
0.705318	0.693183	0
0.719112	0.693183	0
0.733225	0.693183	0
0.74766	0.693183	0
0.762417	0.693183	0
0.777496	0.693183	0
0.792899	0.693183	0
0.808625	0.693183	0
0.824674	0.693183	0
0.841044	0.693183	0
0.857733	0.693183	0
0.87474	0.693183	0
0.892062	0.693183	0
0.909695	0.693183	0
0.927637	0.693183	0
0.945883	0.693183	0
0.964428	0.693183	0
0.983267	0.693183	0
1.00239	0.693183	0
1.0218	0.693183	0
1.04148	0.693183	0
1.06143	0.693183	0
1.08164	0.693183	0
1.1021	0.693183	0
1.12279	0.693183	0
1.14372	0.693183	0
1.16487	0.693183	0
1.18623	0.693183	0
1.20778	0.693183	0
1.22952	0.693183	0
1.25143	0.693183	0
1.27351	0.693183	0
1.29573	0.693183	0
1.31808	0.693183	0
1.34056	0.693183	0
1.36314	0.693183	0
1.38581	0.693183	0
1.40855	0.693183	0
1.43136	0.693183	0
1.45422	0.693183	0
1.4771	0.693183	0
1.5	0.693183	0
-0	0.72222	0
0.034319	0.72222	0
0.0684314	0.72222	0
0.102136	0.72222	0
0.135239	0.72222	0
0.167565	0.72222	0
0.198951	0.72222	0
0.229258	0.72222	0
0.258367	0.72222	0
0.286181	0.72222	0
0.31263	0.72222	0
0.337663	0.72222	0
0.361252	0.72222	0
0.383387	0.72222	0
0.404079	0.72222	0
0.42335	0.72222	0
0.441237	0.72222	0
0.457787	0.72222	0
0.473056	0.72222	0
0.487105	0.72222	0
0.5	0.72222	0
0.508348	0.72222	0
0.516943	0.72222	0
0.525789	0.72222	0
0.534892	0.72222	0
0.544256	0.72222	0
0.553887	0.72222	0
0.563789	0.72222	0
0.573967	0.72222	0
0.584425	0.72222	0
0.595169	0.72222	0
0.606201	0.72222	0
0.617526	0.72222	0
0.629149	0.72222	0
0.641073	0.72222	0
0.653301	0.72222	0
0.665836	0.72222	0
0.678683	0.72222	0
0.691842	0.72222	0
0.705318	0.72222	0
0.719112	0.72222	0
0.733225	0.72222	0
0.74766	0.72222	0
0.762417	0.72222	0
0.777496	0.72222	0
0.792899	0.72222	0
0.808625	0.72222	0
0.824674	0.72222	0
0.841044	0.72222	0
0.857733	0.72222	0
0.87474	0.72222	0
0.892062	0.72222	0
0.909695	0.72222	0
0.927637	0.72222	0
0.945883	0.72222	0
0.964428	0.72222	0
0.983267	0.72222	0
1.00239	0.72222	0
1.0218	0.72222	0
1.04148	0.72222	0
1.06143	0.72222	0
1.08164	0.72222	0
1.1021	0.72222	0
1.12279	0.72222	0
1.14372	0.72222	0
1.16487	0.72222	0
1.18623	0.72222	0
1.20778	0.72222	0
1.22952	0.72222	0
1.25143	0.72222	0
1.27351	0.72222	0
1.29573	0.72222	0
1.31808	0.72222	0
1.34056	0.72222	0
1.36314	0.72222	0
1.38581	0.72222	0
1.40855	0.72222	0
1.43136	0.72222	0
1.45422	0.72222	0
1.4771	0.72222	0
1.5	0.72222	0
-0	0.751758	0
0.034319	0.751758	0
0.0684314	0.751758	0
0.102136	0.751758	0
0.135239	0.751758	0
0.167565	0.751758	0
0.198951	0.751758	0
0.229258	0.751758	0
0.258367	0.751758	0
0.286181	0.751758	0
0.31263	0.751758	0
0.337663	0.751758	0
0.361252	0.751758	0
0.383387	0.751758	0
0.404079	0.751758	0
0.42335	0.751758	0
0.441237	0.751758	0
0.457787	0.751758	0
0.473056	0.751758	0
0.487105	0.751758	0
0.5	0.751758	0
0.508348	0.751758	0
0.516943	0.751758	0
0.525789	0.751758	0
0.534892	0.751758	0
0.544256	0.751758	0
0.553887	0.751758	0
0.563789	0.751758	0
0.573967	0.751758	0
0.584425	0.751758	0
0.595169	0.751758	0
0.606201	0.751758	0
0.617526	0.751758	0
0.629149	0.751758	0
0.641073	0.751758	0
0.653301	0.751758	0
0.665836	0.751758	0
0.678683	0.751758	0
0.691842	0.751758	0
0.705318	0.751758	0
0.719112	0.751758	0
0.733225	0.751758	0
0.74766	0.751758	0
0.762417	0.751758	0
0.777496	0.751758	0
0.792899	0.751758	0
0.808625	0.751758	0
0.824674	0.751758	0
0.841044	0.751758	0
0.857733	0.751758	0
0.87474	0.751758	0
0.892062	0.751758	0
0.909695	0.751758	0
0.927637	0.751758	0
0.945883	0.751758	0
0.964428	0.751758	0
0.983267	0.751758	0
1.00239	0.751758	0
1.0218	0.751758	0
1.04148	0.751758	0
1.06143	0.751758	0
1.08164	0.751758	0
1.1021	0.751758	0
1.12279	0.751758	0
1.14372	0.751758	0
1.16487	0.751758	0
1.18623	0.751758	0
1.20778	0.751758	0
1.22952	0.751758	0
1.25143	0.751758	0
1.27351	0.751758	0
1.29573	0.751758	0
1.31808	0.751758	0
1.34056	0.751758	0
1.36314	0.751758	0
1.38581	0.751758	0
1.40855	0.751758	0
1.43136	0.751758	0
1.45422	0.751758	0
1.4771	0.751758	0
1.5	0.751758	0
-0	0.781752	0
0.034319	0.781752	0
0.0684314	0.781752	0
0.102136	0.781752	0
0.135239	0.781752	0
0.167565	0.781752	0
0.198951	0.781752	0
0.229258	0.781752	0
0.258367	0.781752	0
0.286181	0.781752	0
0.31263	0.781752	0
0.337663	0.781752	0
0.361252	0.781752	0
0.383387	0.781752	0
0.404079	0.781752	0
0.42335	0.781752	0
0.441237	0.781752	0
0.457787	0.781752	0
0.473056	0.781752	0
0.487105	0.781752	0
0.5	0.781752	0
0.508348	0.781752	0
0.516943	0.781752	0
0.525789	0.781752	0
0.534892	0.781752	0
0.544256	0.781752	0
0.553887	0.781752	0
0.563789	0.781752	0
0.573967	0.781752	0
0.584425	0.781752	0
0.595169	0.781752	0
0.606201	0.781752	0
0.617526	0.781752	0
0.629149	0.781752	0
0.641073	0.781752	0
0.653301	0.781752	0
0.665836	0.781752	0
0.678683	0.781752	0
0.691842	0.781752	0
0.705318	0.781752	0
0.719112	0.781752	0
0.733225	0.781752	0
0.74766	0.781752	0
0.762417	0.781752	0
0.777496	0.781752	0
0.792899	0.781752	0
0.808625	0.781752	0
0.824674	0.781752	0
0.841044	0.781752	0
0.857733	0.781752	0
0.87474	0.781752	0
0.892062	0.781752	0
0.909695	0.781752	0
0.927637	0.781752	0
0.945883	0.781752	0
0.964428	0.781752	0
0.983267	0.781752	0
1.00239	0.781752	0
1.0218	0.781752	0
1.04148	0.781752	0
1.06143	0.781752	0
1.08164	0.781752	0
1.1021	0.781752	0
1.12279	0.781752	0
1.14372	0.781752	0
1.16487	0.781752	0
1.18623	0.781752	0
1.20778	0.781752	0
1.22952	0.781752	0
1.25143	0.781752	0
1.27351	0.781752	0
1.29573	0.781752	0
1.31808	0.781752	0
1.34056	0.781752	0
1.36314	0.781752	0
1.38581	0.781752	0
1.40855	0.781752	0
1.43136	0.781752	0
1.45422	0.781752	0
1.4771	0.781752	0
1.5	0.781752	0
-0	0.812152	0
0.034319	0.812152	0
0.0684314	0.812152	0
0.102136	0.812152	0
0.135239	0.812152	0
0.167565	0.812152	0
0.198951	0.812152	0
0.229258	0.812152	0
0.258367	0.812152	0
0.286181	0.812152	0
0.31263	0.812152	0
0.337663	0.812152	0
0.361252	0.812152	0
0.383387	0.812152	0
0.404079	0.812152	0
0.42335	0.812152	0
0.441237	0.812152	0
0.457787	0.812152	0
0.473056	0.812152	0
0.487105	0.812152	0
0.5	0.812152	0
0.508348	0.812152	0
0.516943	0.812152	0
0.525789	0.812152	0
0.534892	0.812152	0
0.544256	0.812152	0
0.553887	0.812152	0
0.563789	0.812152	0
0.573967	0.812152	0
0.584425	0.812152	0
0.595169	0.812152	0
0.606201	0.812152	0
0.617526	0.812152	0
0.629149	0.812152	0
0.641073	0.812152	0
0.653301	0.812152	0
0.665836	0.812152	0
0.678683	0.812152	0
0.691842	0.812152	0
0.705318	0.812152	0
0.719112	0.812152	0
0.733225	0.812152	0
0.74766	0.812152	0
0.762417	0.812152	0
0.777496	0.812152	0
0.792899	0.812152	0
0.808625	0.812152	0
0.824674	0.812152	0
0.841044	0.812152	0
0.857733	0.812152	0
0.87474	0.812152	0
0.892062	0.812152	0
0.909695	0.812152	0
0.927637	0.812152	0
0.945883	0.812152	0
0.964428	0.812152	0
0.983267	0.812152	0
1.00239	0.812152	0
1.0218	0.812152	0
1.04148	0.812152	0
1.06143	0.812152	0
1.08164	0.812152	0
1.1021	0.812152	0
1.12279	0.812152	0
1.14372	0.812152	0
1.16487	0.812152	0
1.18623	0.812152	0
1.20778	0.812152	0
1.22952	0.812152	0
1.25143	0.812152	0
1.27351	0.812152	0
1.29573	0.812152	0
1.31808	0.812152	0
1.34056	0.812152	0
1.36314	0.812152	0
1.38581	0.812152	0
1.40855	0.812152	0
1.43136	0.812152	0
1.45422	0.812152	0
1.4771	0.812152	0
1.5	0.812152	0
-0	0.842906	0
0.034319	0.842906	0
0.0684314	0.842906	0
0.102136	0.842906	0
0.135239	0.842906	0
0.167565	0.842906	0
0.198951	0.842906	0
0.229258	0.842906	0
0.258367	0.842906	0
0.286181	0.842906	0
0.31263	0.842906	0
0.337663	0.842906	0
0.361252	0.842906	0
0.383387	0.842906	0
0.404079	0.842906	0
0.42335	0.842906	0
0.441237	0.842906	0
0.457787	0.842906	0
0.473056	0.842906	0
0.487105	0.842906	0
0.5	0.842906	0
0.508348	0.842906	0
0.516943	0.842906	0
0.525789	0.842906	0
0.534892	0.842906	0
0.544256	0.842906	0
0.553887	0.842906	0
0.563789	0.842906	0
0.573967	0.842906	0
0.584425	0.842906	0
0.595169	0.842906	0
0.606201	0.842906	0
0.617526	0.842906	0
0.629149	0.842906	0
0.641073	0.842906	0
0.653301	0.842906	0
0.665836	0.842906	0
0.678683	0.842906	0
0.691842	0.842906	0
0.705318	0.842906	0
0.719112	0.842906	0
0.733225	0.842906	0
0.74766	0.842906	0
0.762417	0.842906	0
0.777496	0.842906	0
0.792899	0.842906	0
0.808625	0.842906	0
0.824674	0.842906	0
0.841044	0.842906	0
0.857733	0.842906	0
0.87474	0.842906	0
0.892062	0.842906	0
0.909695	0.842906	0
0.927637	0.842906	0
0.945883	0.842906	0
0.964428	0.842906	0
0.983267	0.842906	0
1.00239	0.842906	0
1.0218	0.842906	0
1.04148	0.842906	0
1.06143	0.842906	0
1.08164	0.842906	0
1.1021	0.842906	0
1.12279	0.842906	0
1.14372	0.842906	0
1.16487	0.842906	0
1.18623	0.842906	0
1.20778	0.842906	0
1.22952	0.842906	0
1.25143	0.842906	0
1.27351	0.842906	0
1.29573	0.842906	0
1.31808	0.842906	0
1.34056	0.842906	0
1.36314	0.842906	0
1.38581	0.842906	0
1.40855	0.842906	0
1.43136	0.842906	0
1.45422	0.842906	0
1.4771	0.842906	0
1.5	0.842906	0
-0	0.87396	0
0.034319	0.87396	0
0.0684314	0.87396	0
0.102136	0.87396	0
0.135239	0.87396	0
0.167565	0.87396	0
0.198951	0.87396	0
0.229258	0.87396	0
0.258367	0.87396	0
0.286181	0.87396	0
0.31263	0.87396	0
0.337663	0.87396	0
0.361252	0.87396	0
0.383387	0.87396	0
0.404079	0.87396	0
0.42335	0.87396	0
0.441237	0.87396	0
0.457787	0.87396	0
0.473056	0.87396	0
0.487105	0.87396	0
0.5	0.87396	0
0.508348	0.87396	0
0.516943	0.87396	0
0.525789	0.87396	0
0.534892	0.87396	0
0.544256	0.87396	0
0.553887	0.87396	0
0.563789	0.87396	0
0.573967	0.87396	0
0.584425	0.87396	0
0.595169	0.87396	0
0.606201	0.87396	0
0.617526	0.87396	0
0.629149	0.87396	0
0.641073	0.87396	0
0.653301	0.87396	0
0.665836	0.87396	0
0.678683	0.87396	0
0.691842	0.87396	0
0.705318	0.87396	0
0.719112	0.87396	0
0.733225	0.87396	0
0.74766	0.87396	0
0.762417	0.87396	0
0.777496	0.87396	0
0.792899	0.87396	0
0.808625	0.87396	0
0.824674	0.87396	0
0.841044	0.87396	0
0.857733	0.87396	0
0.87474	0.87396	0
0.892062	0.87396	0
0.909695	0.87396	0
0.927637	0.87396	0
0.945883	0.87396	0
0.964428	0.87396	0
0.983267	0.87396	0
1.00239	0.87396	0
1.0218	0.87396	0
1.04148	0.87396	0
1.06143	0.87396	0
1.08164	0.87396	0
1.1021	0.87396	0
1.12279	0.87396	0
1.14372	0.87396	0
1.16487	0.87396	0
1.18623	0.87396	0
1.20778	0.87396	0
1.22952	0.87396	0
1.25143	0.87396	0
1.27351	0.87396	0
1.29573	0.87396	0
1.31808	0.87396	0
1.34056	0.87396	0
1.36314	0.87396	0
1.38581	0.87396	0
1.40855	0.87396	0
1.43136	0.87396	0
1.45422	0.87396	0
1.4771	0.87396	0
1.5	0.87396	0
-0	0.905255	0
0.034319	0.905255	0
0.0684314	0.905255	0
0.102136	0.905255	0
0.135239	0.905255	0
0.167565	0.905255	0
0.198951	0.905255	0
0.229258	0.905255	0
0.258367	0.905255	0
0.286181	0.905255	0
0.31263	0.905255	0
0.337663	0.905255	0
0.361252	0.905255	0
0.383387	0.905255	0
0.404079	0.905255	0
0.42335	0.905255	0
0.441237	0.905255	0
0.457787	0.905255	0
0.473056	0.905255	0
0.487105	0.905255	0
0.5	0.905255	0
0.508348	0.905255	0
0.516943	0.905255	0
0.525789	0.905255	0
0.534892	0.905255	0
0.544256	0.905255	0
0.553887	0.905255	0
0.563789	0.905255	0
0.573967	0.905255	0
0.584425	0.905255	0
0.595169	0.905255	0
0.606201	0.905255	0
0.617526	0.905255	0
0.629149	0.905255	0
0.641073	0.905255	0
0.653301	0.905255	0
0.665836	0.905255	0
0.678683	0.905255	0
0.691842	0.905255	0
0.705318	0.905255	0
0.719112	0.905255	0
0.733225	0.905255	0
0.74766	0.905255	0
0.762417	0.905255	0
0.777496	0.905255	0
0.792899	0.905255	0
0.808625	0.905255	0
0.824674	0.905255	0
0.841044	0.905255	0
0.857733	0.905255	0
0.87474	0.905255	0
0.892062	0.905255	0
0.909695	0.905255	0
0.927637	0.905255	0
0.945883	0.905255	0
0.964428	0.905255	0
0.983267	0.905255	0
1.00239	0.905255	0
1.0218	0.905255	0
1.04148	0.905255	0
1.06143	0.905255	0
1.08164	0.905255	0
1.1021	0.905255	0
1.12279	0.905255	0
1.14372	0.905255	0
1.16487	0.905255	0
1.18623	0.905255	0
1.20778	0.905255	0
1.22952	0.905255	0
1.25143	0.905255	0
1.27351	0.905255	0
1.29573	0.905255	0
1.31808	0.905255	0
1.34056	0.905255	0
1.36314	0.905255	0
1.38581	0.905255	0
1.40855	0.905255	0
1.43136	0.905255	0
1.45422	0.905255	0
1.4771	0.905255	0
1.5	0.905255	0
-0	0.936734	0
0.034319	0.936734	0
0.0684314	0.936734	0
0.102136	0.936734	0
0.135239	0.936734	0
0.167565	0.936734	0
0.198951	0.936734	0
0.229258	0.936734	0
0.258367	0.936734	0
0.286181	0.936734	0
0.31263	0.936734	0
0.337663	0.936734	0
0.361252	0.936734	0
0.383387	0.936734	0
0.404079	0.936734	0
0.42335	0.936734	0
0.441237	0.936734	0
0.457787	0.936734	0
0.473056	0.936734	0
0.487105	0.936734	0
0.5	0.936734	0
0.508348	0.936734	0
0.516943	0.936734	0
0.525789	0.936734	0
0.534892	0.936734	0
0.544256	0.936734	0
0.553887	0.936734	0
0.563789	0.936734	0
0.573967	0.936734	0
0.584425	0.936734	0
0.595169	0.936734	0
0.606201	0.936734	0
0.617526	0.936734	0
0.629149	0.936734	0
0.641073	0.936734	0
0.653301	0.936734	0
0.665836	0.936734	0
0.678683	0.936734	0
0.691842	0.936734	0
0.705318	0.936734	0
0.719112	0.936734	0
0.733225	0.936734	0
0.74766	0.936734	0
0.762417	0.936734	0
0.777496	0.936734	0
0.792899	0.936734	0
0.808625	0.936734	0
0.824674	0.936734	0
0.841044	0.936734	0
0.857733	0.936734	0
0.87474	0.936734	0
0.892062	0.936734	0
0.909695	0.936734	0
0.927637	0.936734	0
0.945883	0.936734	0
0.964428	0.936734	0
0.983267	0.936734	0
1.00239	0.936734	0
1.0218	0.936734	0
1.04148	0.936734	0
1.06143	0.936734	0
1.08164	0.936734	0
1.1021	0.936734	0
1.12279	0.936734	0
1.14372	0.936734	0
1.16487	0.936734	0
1.18623	0.936734	0
1.20778	0.936734	0
1.22952	0.936734	0
1.25143	0.936734	0
1.27351	0.936734	0
1.29573	0.936734	0
1.31808	0.936734	0
1.34056	0.936734	0
1.36314	0.936734	0
1.38581	0.936734	0
1.40855	0.936734	0
1.43136	0.936734	0
1.45422	0.936734	0
1.4771	0.936734	0
1.5	0.936734	0
-0	0.968336	0
0.034319	0.968336	0
0.0684314	0.968336	0
0.102136	0.968336	0
0.135239	0.968336	0
0.167565	0.968336	0
0.198951	0.968336	0
0.229258	0.968336	0
0.258367	0.968336	0
0.286181	0.968336	0
0.31263	0.968336	0
0.337663	0.968336	0
0.361252	0.968336	0
0.383387	0.968336	0
0.404079	0.968336	0
0.42335	0.968336	0
0.441237	0.968336	0
0.457787	0.968336	0
0.473056	0.968336	0
0.487105	0.968336	0
0.5	0.968336	0
0.508348	0.968336	0
0.516943	0.968336	0
0.525789	0.968336	0
0.534892	0.968336	0
0.544256	0.968336	0
0.553887	0.968336	0
0.563789	0.968336	0
0.573967	0.968336	0
0.584425	0.968336	0
0.595169	0.968336	0
0.606201	0.968336	0
0.617526	0.968336	0
0.629149	0.968336	0
0.641073	0.968336	0
0.653301	0.968336	0
0.665836	0.968336	0
0.678683	0.968336	0
0.691842	0.968336	0
0.705318	0.968336	0
0.719112	0.968336	0
0.733225	0.968336	0
0.74766	0.968336	0
0.762417	0.968336	0
0.777496	0.968336	0
0.792899	0.968336	0
0.808625	0.968336	0
0.824674	0.968336	0
0.841044	0.968336	0
0.857733	0.968336	0
0.87474	0.968336	0
0.892062	0.968336	0
0.909695	0.968336	0
0.927637	0.968336	0
0.945883	0.968336	0
0.964428	0.968336	0
0.983267	0.968336	0
1.00239	0.968336	0
1.0218	0.968336	0
1.04148	0.968336	0
1.06143	0.968336	0
1.08164	0.968336	0
1.1021	0.968336	0
1.12279	0.968336	0
1.14372	0.968336	0
1.16487	0.968336	0
1.18623	0.968336	0
1.20778	0.968336	0
1.22952	0.968336	0
1.25143	0.968336	0
1.27351	0.968336	0
1.29573	0.968336	0
1.31808	0.968336	0
1.34056	0.968336	0
1.36314	0.968336	0
1.38581	0.968336	0
1.40855	0.968336	0
1.43136	0.968336	0
1.45422	0.968336	0
1.4771	0.968336	0
1.5	0.968336	0
-0	1	0
0.034319	1	0
0.0684314	1	0
0.102136	1	0
0.135239	1	0
0.167565	1	0
0.198951	1	0
0.229258	1	0
0.258367	1	0
0.286181	1	0
0.31263	1	0
0.337663	1	0
0.361252	1	0
0.383387	1	0
0.404079	1	0
0.42335	1	0
0.441237	1	0
0.457787	1	0
0.473056	1	0
0.487105	1	0
0.5	1	0
0.508348	1	0
0.516943	1	0
0.525789	1	0
0.534892	1	0
0.544256	1	0
0.553887	1	0
0.563789	1	0
0.573967	1	0
0.584425	1	0
0.595169	1	0
0.606201	1	0
0.617526	1	0
0.629149	1	0
0.641073	1	0
0.653301	1	0
0.665836	1	0
0.678683	1	0
0.691842	1	0
0.705318	1	0
0.719112	1	0
0.733225	1	0
0.74766	1	0
0.762417	1	0
0.777496	1	0
0.792899	1	0
0.808625	1	0
0.824674	1	0
0.841044	1	0
0.857733	1	0
0.87474	1	0
0.892062	1	0
0.909695	1	0
0.927637	1	0
0.945883	1	0
0.964428	1	0
0.983267	1	0
1.00239	1	0
1.0218	1	0
1.04148	1	0
1.06143	1	0
1.08164	1	0
1.1021	1	0
1.12279	1	0
1.14372	1	0
1.16487	1	0
1.18623	1	0
1.20778	1	0
1.22952	1	0
1.25143	1	0
1.27351	1	0
1.29573	1	0
1.31808	1	0
1.34056	1	0
1.36314	1	0
1.38581	1	0
1.40855	1	0
1.43136	1	0
1.45422	1	0
1.4771	1	0
1.5	1	0
